my dad,0.0000017087,0.0000156352,0.0263039735
during lunch,0.0000017087,0.0000156352,0.0263039735
shrimp egg,0.0000017075,0.0000156249,0.9463204324
chow fried,0.0000016996,0.0000155526,0.9419454324
kung fu,0.0000016986,0.0000155433,0.1711597012
plan on,0.0000016979,0.0000155362,0.0369000000
crispy garlic,0.0000016919,0.0000154814,0.6250881185
ton of,0.0000016781,0.0000153554,0.0200000000
we've been,0.0000016772,0.0000153471,0.0169000000
seat us,0.0000016768,0.0000153438,0.0978205128
absolutely no,0.0000016691,0.0000152728,0.0500000000
decent asian,0.0000016590,0.0000151803,0.6129311596
added bonus,0.0000016549,0.0000151434,0.4585814856
pepper squid,0.0000016505,0.0000151032,0.9147262125
regular basis,0.0000016505,0.0000151030,0.9147123941
driven past,0.0000016442,0.0000150452,0.1656746821
telling me,0.0000016420,0.0000150252,0.0700000000
spicy seafood,0.0000016319,0.0000149327,0.6029311596
unless you,0.0000016314,0.0000149286,0.0169000000
cooked well,0.0000016313,0.0000149269,0.0369000000
open mind,0.0000016306,0.0000149213,0.1807412114
manager owner,0.0000016306,0.0000149213,0.1807412114
food snob,0.0000016224,0.0000148456,0.3596494344
doors down,0.0000016218,0.0000148404,0.1123510972
fun noodles,0.0000016184,0.0000148091,0.8969130226
accompanied by,0.0000016174,0.0000148000,0.1054545455
slightly sweet,0.0000016170,0.0000147960,0.1378643653
bit disappointed,0.0000016061,0.0000146969,0.5934130873
four stars,0.0000016059,0.0000146950,0.0200000000
covered in,0.0000016059,0.0000146950,0.0200000000
dried out,0.0000015994,0.0000146349,0.0454545455
gang pang,0.0000015984,0.0000146260,0.8858252829
stick with,0.0000015980,0.0000146223,0.0369000000
panda garden,0.0000015952,0.0000145972,0.1607412114
chicken combo,0.0000015914,0.0000145620,0.8819454324
knew what,0.0000015909,0.0000145574,0.0678205128
five stars,0.0000015879,0.0000145298,0.0200000000
closing time,0.0000015840,0.0000144941,0.1032750583
long bao,0.0000015818,0.0000144744,0.8766408628
super quick,0.0000015805,0.0000144625,0.1030495505
range from,0.0000015789,0.0000144473,0.0700000000
look forward,0.0000015789,0.0000144473,0.0500000000
pork noodle,0.0000015787,0.0000144461,0.8749307070
fountain show,0.0000015756,0.0000144179,0.1587677638
bit higher,0.0000015710,0.0000143757,0.4353328361
in terms,0.0000015698,0.0000143647,0.0300000000
double check,0.0000015582,0.0000142580,0.3454132124
chicken lo,0.0000015505,0.0000141879,0.8592884998
exact same,0.0000015454,0.0000141411,0.1223510972
decide what,0.0000015446,0.0000141340,0.0778205128
consisted of,0.0000015428,0.0000141171,0.0300000000
stopping by,0.0000015419,0.0000141096,0.0854545455
run business,0.0000015414,0.0000141049,0.5695085515
picky about,0.0000015413,0.0000141041,0.0632750583
till am,0.0000015412,0.0000141023,0.1423510972
huge pieces,0.0000015342,0.0000140388,0.2429311596
finally got,0.0000015337,0.0000140345,0.0500000000
figured i'd,0.0000015204,0.0000139129,0.1123510972
handful of,0.0000015157,0.0000138694,0.0400000000
bottle of,0.0000015157,0.0000138694,0.0400000000
st time,0.0000015128,0.0000138429,0.0578205128
driving by,0.0000015054,0.0000137752,0.0878205128
start off,0.0000014908,0.0000136415,0.1032750583
arrived quickly,0.0000014907,0.0000136403,0.4130619988
add some,0.0000014886,0.0000136217,0.0500000000
skimp on,0.0000014886,0.0000136217,0.0568965517
recommend trying,0.0000014861,0.0000135990,0.0968965517
completely different,0.0000014861,0.0000135990,0.0968965517
boyfriend ordered,0.0000014840,0.0000135790,0.8224141086
fair share,0.0000014744,0.0000134918,0.8171292861
my brother,0.0000014714,0.0000134636,0.0263039735
shortly after,0.0000014648,0.0000134041,0.0854545455
greet us,0.0000014648,0.0000134041,0.0854545455
shaved noodles,0.0000014523,0.0000132890,0.0847209021
turns out,0.0000014509,0.0000132765,0.0554545455
cantonese cooking,0.0000014503,0.0000132707,0.2679130979
funny thing,0.0000014502,0.0000132701,0.1607412114
entire plate,0.0000014502,0.0000132701,0.1607412114
too salty,0.0000014485,0.0000132544,0.0169000000
stretched noodles,0.0000014307,0.0000130916,0.7928910019
card number,0.0000014253,0.0000130425,0.3159687169
dining options,0.0000014218,0.0000130100,0.1212231391
house chow,0.0000014210,0.0000130030,0.7875264000
after reading,0.0000014180,0.0000129753,0.0169000000
mess up,0.0000014136,0.0000129351,0.0401750583
falling off,0.0000014127,0.0000129271,0.1423510972
surprised by,0.0000014115,0.0000129163,0.0601750583
ends up,0.0000014112,0.0000129129,0.0868965517
worth going,0.0000014074,0.0000128787,0.0600000000
call ahead,0.0000014074,0.0000128787,0.0300000000
greeted us,0.0000014042,0.0000128491,0.0778205128
extremely greasy,0.0000013967,0.0000127809,0.1407412114
hit up,0.0000013962,0.0000127762,0.0468965517
bathrooms are,0.0000013894,0.0000127136,0.0700000000
nothing special,0.0000013820,0.0000126459,0.0069000000
bonus points,0.0000013811,0.0000126381,0.1093469333
owned restaurant,0.0000013678,0.0000125156,0.7580095397
shrimp lo,0.0000013672,0.0000125108,0.7577193518
sweet soy,0.0000013604,0.0000124480,0.3015642558
general tao's,0.0000013566,0.0000124132,0.5012028223
remember what,0.0000013539,0.0000123891,0.0468965517
stand out,0.0000013533,0.0000123834,0.0500000000
sooo good,0.0000013533,0.0000123834,0.0500000000
array of,0.0000013533,0.0000123834,0.0500000000
expect much,0.0000013533,0.0000123834,0.0600000000
wait long,0.0000013512,0.0000123644,0.4992312691
man who,0.0000013469,0.0000123252,0.0878205128
pepper pork,0.0000013389,0.0000122519,0.7420344425
stayed at,0.0000013353,0.0000122183,0.0400000000
past year,0.0000013320,0.0000121883,0.1054545455
larger than,0.0000013278,0.0000121500,0.0668965517
drive through,0.0000013262,0.0000121357,0.0700000000
kung poa,0.0000013189,0.0000120683,0.1124488756
block away,0.0000013177,0.0000120578,0.1123510972
plastic utensils,0.0000013029,0.0000119218,0.1444090341
surrounded by,0.0000012934,0.0000118355,0.0754545455
hunan style,0.0000012910,0.0000118132,0.1100713854
super greasy,0.0000012645,0.0000115707,0.0778643653
servings are,0.0000012631,0.0000115578,0.0500000000
added some,0.0000012631,0.0000115578,0.0500000000
long story,0.0000012539,0.0000114741,0.4632841059
point where,0.0000012488,0.0000114269,0.0768965517
shoo pork,0.0000012475,0.0000114156,0.6913865998
food fix,0.0000012376,0.0000113244,0.6858630782
over cooked,0.0000012350,0.0000113011,0.0169000000
buffet style,0.0000012327,0.0000112796,0.0759056024
turned into,0.0000012239,0.0000111991,0.0968965517
my son,0.0000012198,0.0000111616,0.0169000000
drive by,0.0000012180,0.0000111451,0.0500000000
charge me,0.0000012180,0.0000111451,0.0500000000
these days,0.0000012180,0.0000111451,0.0300000000
single dish,0.0000012145,0.0000111133,0.2692312691
short wait,0.0000012070,0.0000110449,0.1029129285
yr old,0.0000011994,0.0000109747,0.1208510972
flavorful broth,0.0000011983,0.0000109647,0.1207412114
pull noodles,0.0000011953,0.0000109381,0.3312315036
absolute favorite,0.0000011918,0.0000109053,0.6604777037
walk out,0.0000011909,0.0000108974,0.0400000000
dine here,0.0000011909,0.0000108974,0.0400000000
high priced,0.0000011868,0.0000108601,0.1315482206
lady owner,0.0000011795,0.0000107935,0.1307412114
night snack,0.0000011751,0.0000107532,0.4341786140
eggrolls were,0.0000011729,0.0000107323,0.0500000000
pleasant experience,0.0000011719,0.0000107233,0.2597824611
every single,0.0000011638,0.0000106497,0.0300000000
originally from,0.0000011626,0.0000106381,0.0678205128
quick dinner,0.0000011610,0.0000106235,0.6434130873
pricey side,0.0000011548,0.0000105672,0.0800000000
pass on,0.0000011548,0.0000105672,0.0400000000
most likely,0.0000011548,0.0000105672,0.0400000000
advantage of,0.0000011548,0.0000105672,0.0400000000
standard americanized,0.0000011462,0.0000104887,0.2540987004
recommend eating,0.0000011447,0.0000104746,0.4229311596
highly suggest,0.0000011439,0.0000104676,0.3169852625
home run,0.0000011422,0.0000104513,0.0973824376
complaining about,0.0000011417,0.0000104475,0.0632750583
vegas hotel,0.0000011410,0.0000104405,0.2529311596
smothered in,0.0000011368,0.0000104020,0.0600000000
planning on,0.0000011368,0.0000104020,0.0600000000
your mouth,0.0000011319,0.0000103575,0.0369000000
spicy ying,0.0000011308,0.0000103474,0.6266932285
sounds like,0.0000011278,0.0000103195,0.0500000000
opened up,0.0000011260,0.0000103036,0.0378205128
an appetizer,0.0000011130,0.0000101849,0.0169000000
large selection,0.0000011112,0.0000101678,0.6158147638
home cooking,0.0000011098,0.0000101552,0.0878643653
seated us,0.0000010826,0.0000099067,0.0500000000
listed on,0.0000010736,0.0000098242,0.0700000000
quick fix,0.0000010712,0.0000098020,0.2374621100
dried red,0.0000010711,0.0000098007,0.2374329662
solid stars,0.0000010706,0.0000097964,0.5933191035
pepper crab,0.0000010699,0.0000097900,0.5929311596
feed people,0.0000010609,0.0000097074,0.1068965517
sweet red,0.0000010518,0.0000096249,0.5829311596
stands out,0.0000010507,0.0000096140,0.0554545455
moved into,0.0000010406,0.0000095224,0.0768965517
bad review,0.0000010338,0.0000094598,0.5729311596
throw away,0.0000010192,0.0000093260,0.0868965517
save your,0.0000010098,0.0000092405,0.0932750583
chow main,0.0000010088,0.0000092307,0.0559056024
hole in,0.0000010049,0.0000091949,0.1237532468
long night,0.0000009977,0.0000091295,0.5529311596
no frills,0.0000009950,0.0000091051,0.0269000000
posted on,0.0000009924,0.0000090812,0.0500000000
drove by,0.0000009911,0.0000090695,0.0578205128
impressed by,0.0000009590,0.0000087755,0.0247205128
our party,0.0000009561,0.0000087489,0.0163039735
bit greasy,0.0000009549,0.0000087382,0.5292312691
straight up,0.0000009492,0.0000086853,0.0478205128
chat with,0.0000009473,0.0000086684,0.0500000000
pile of,0.0000009473,0.0000086684,0.0300000000
finally gave,0.0000009471,0.0000086666,0.1312231391
other reviewers,0.0000009453,0.0000086502,0.0169000000
your typical,0.0000009301,0.0000085107,0.0169000000
stood out,0.0000009277,0.0000084893,0.0223545455
house pan,0.0000009255,0.0000084691,0.5129311596
hardly any,0.0000009202,0.0000084207,0.0300000000
pay attention,0.0000009190,0.0000084089,0.3395236444
bite size,0.0000009162,0.0000083834,0.1015482206
style cafe,0.0000009159,0.0000083810,0.5075977095
free hot,0.0000009114,0.0000083399,0.5051050727
wong jo,0.0000009088,0.0000083161,0.5036619923
depends on,0.0000009022,0.0000082556,0.0500000000
understand what,0.0000009022,0.0000082556,0.0400000000
begin with,0.0000009022,0.0000082556,0.0400000000
passed by,0.0000008980,0.0000082170,0.0432750583
frozen peas,0.0000008961,0.0000082002,0.3310962783
cute little,0.0000008885,0.0000081303,0.0468965517
started off,0.0000008864,0.0000081107,0.0701750583
will continue,0.0000008843,0.0000080921,0.0169000000
front desk,0.0000008661,0.0000079254,0.0400000000
driving around,0.0000008661,0.0000079254,0.0600000000
fu yung,0.0000008659,0.0000079232,0.9597332369
smaller portion,0.0000008617,0.0000078852,0.0795949704
vegetable chow,0.0000008616,0.0000078844,0.9550323892
fry paradise,0.0000008510,0.0000077874,0.9432934030
before closing,0.0000008509,0.0000077865,0.0377272727
only complaint,0.0000008494,0.0000077726,0.0269000000
be returning,0.0000008494,0.0000077726,0.0269000000
closest thing,0.0000008492,0.0000077702,0.3137339568
fancy chinese,0.0000008456,0.0000077376,0.9372502694
unlike most,0.0000008450,0.0000077318,0.0668965517
regular chinese,0.0000008443,0.0000077259,0.9358385047
wendy's noodle,0.0000008383,0.0000076707,0.4645764146
perfect amount,0.0000008350,0.0000076411,0.1542603924
walk through,0.0000008325,0.0000076179,0.0768965517
shrimp w,0.0000008300,0.0000075951,0.0400000000
sour pork,0.0000008274,0.0000075710,0.4585365281
nice kick,0.0000008273,0.0000075698,0.2292312691
sour shrimp,0.0000008272,0.0000075697,0.9169130226
be desired,0.0000008252,0.0000075506,0.0269000000
free chicken,0.0000008180,0.0000074848,0.9066315273
tiny bit,0.0000008170,0.0000074759,0.4527794014
egg fu,0.0000008167,0.0000074731,0.9052176309
assortment of,0.0000008120,0.0000074300,0.0300000000
pepper calamari,0.0000008097,0.0000074090,0.8974530003
chop wok,0.0000008089,0.0000074020,0.8966099782
staring at,0.0000007997,0.0000073175,0.0354545455
vegetable lo,0.0000007992,0.0000073133,0.8858616236
it'll be,0.0000007989,0.0000073105,0.0368965517
two entrees,0.0000007939,0.0000072649,0.0200000000
from scratch,0.0000007929,0.0000072550,0.0169000000
could tell,0.0000007929,0.0000072550,0.0169000000
nice sized,0.0000007920,0.0000072470,0.1254048355
ying nan,0.0000007901,0.0000072301,0.8757824935
combo fried,0.0000007858,0.0000071904,0.8709784036
thoroughly enjoyed,0.0000007849,0.0000071824,0.0300000000
recommended by,0.0000007848,0.0000071813,0.0378205128
veggie egg,0.0000007839,0.0000071734,0.8689118351
chicken cake,0.0000007825,0.0000071607,0.8673790248
in law,0.0000007759,0.0000070998,0.0200000000
place sucks,0.0000007738,0.0000070811,0.8577321971
crispy honey,0.0000007724,0.0000070677,0.1712231391
affordable chinese,0.0000007721,0.0000070655,0.8558385047
crispy pan,0.0000007631,0.0000069831,0.4229311596
thought we'd,0.0000007631,0.0000069831,0.0768965517
has become,0.0000007624,0.0000069760,0.0169000000
shanghai style,0.0000007560,0.0000069181,0.0598562352
cafe express,0.0000007555,0.0000069128,0.8373419791
inexpensive chinese,0.0000007536,0.0000068954,0.8352379760
ordered mongolian,0.0000007492,0.0000068555,0.8304018152
bean drink,0.0000007446,0.0000068136,0.4126635662
nothing spectacular,0.0000007398,0.0000067696,0.0200000000
style egg,0.0000007383,0.0000067561,0.8183634573
cares about,0.0000007334,0.0000067114,0.0478205128
familiar with,0.0000007319,0.0000066969,0.0169000000
an issue,0.0000007319,0.0000066969,0.0169000000
shu chicken,0.0000007309,0.0000066884,0.8101702392
standard american,0.0000007244,0.0000066290,0.2007412114
big group,0.0000007243,0.0000066276,0.4014029863
who cares,0.0000007218,0.0000066045,0.0200000000
down hill,0.0000007218,0.0000066045,0.0400000000
stumbled across,0.0000007133,0.0000065267,0.0718712121
tsao's chicken,0.0000007115,0.0000065109,0.3943298462
husband loves,0.0000007059,0.0000064592,0.7824085406
year ago,0.0000007037,0.0000064394,0.0200000000
for starters,0.0000007037,0.0000064394,0.0300000000
explained that,0.0000007037,0.0000064394,0.0300000000
consists of,0.0000007037,0.0000064394,0.0300000000
steamed white,0.0000007009,0.0000064132,0.7768291302
shu pork,0.0000007004,0.0000064090,0.7763280996
typical american,0.0000006996,0.0000064021,0.2584935722
mom ordered,0.0000006964,0.0000063728,0.7719321809
watch them,0.0000006903,0.0000063166,0.0478205128
weekday lunch,0.0000006889,0.0000063041,0.2545379769
only downside,0.0000006861,0.0000062784,0.0169000000
helped me,0.0000006857,0.0000062743,0.0400000000
drenched in,0.0000006857,0.0000062743,0.0200000000
extremely reasonable,0.0000006800,0.0000062223,0.1507412114
loads of,0.0000006767,0.0000061917,0.0300000000
wake up,0.0000006750,0.0000061769,0.0623510972
priced lunch,0.0000006722,0.0000061513,0.7451050727
worth checking,0.0000006690,0.0000061214,0.7414862805
completely empty,0.0000006639,0.0000060750,0.0668965517
devil chicken,0.0000006617,0.0000060545,0.7333874854
sweet corn,0.0000006581,0.0000060215,0.1215642558
thai ice,0.0000006542,0.0000059866,0.7251565593
swing by,0.0000006528,0.0000059730,0.0723510972
few weeks,0.0000006496,0.0000059440,0.0200000000
free egg,0.0000006471,0.0000059213,0.7172461627
new yorker,0.0000006467,0.0000059178,0.0377272727
depending on,0.0000006404,0.0000058598,0.0169000000
several times,0.0000006350,0.0000058103,0.0069000000
ran out,0.0000006315,0.0000057789,0.0500000000
took forever,0.0000006315,0.0000057789,0.0200000000
pulled noodle,0.0000006235,0.0000057055,0.6911063688
especially considering,0.0000006225,0.0000056964,0.0300000000
each item,0.0000006225,0.0000056964,0.0300000000
light brown,0.0000006179,0.0000056542,0.1712231391
hour later,0.0000006175,0.0000056508,0.1368965517
taken care,0.0000006004,0.0000054937,0.0277272727
favorite asian,0.0000005985,0.0000054769,0.6634130873
you'd expect,0.0000005955,0.0000054487,0.0200000000
minutes away,0.0000005955,0.0000054487,0.0300000000
charged me,0.0000005955,0.0000054487,0.0300000000
amounts of,0.0000005955,0.0000054487,0.0300000000
be careful,0.0000005946,0.0000054413,0.0169000000
huge plus,0.0000005864,0.0000053661,0.0500000000
pride in,0.0000005774,0.0000052836,0.0400000000
last year,0.0000005774,0.0000052836,0.0200000000
kidding me,0.0000005738,0.0000052508,0.0578205128
food joints,0.0000005693,0.0000052096,0.6310391598
wall restaurant,0.0000005683,0.0000052004,0.6299198875
obsessed with,0.0000005659,0.0000051782,0.0368965517
mins later,0.0000005647,0.0000051669,0.0568965517
headed over,0.0000005647,0.0000051669,0.0568965517
never seen,0.0000005641,0.0000051622,0.0169000000
personal favorites,0.0000005604,0.0000051276,0.3105539434
old town,0.0000005594,0.0000051185,0.0200000000
i'd rather,0.0000005594,0.0000051185,0.0200000000
pissed off,0.0000005503,0.0000050359,0.0554545455
needed anything,0.0000005488,0.0000050217,0.0868965517
white guy,0.0000005480,0.0000050145,0.0607412114
water glass,0.0000005441,0.0000049785,0.2010155573
you'll find,0.0000005413,0.0000049534,0.0100000000
soaked in,0.0000005413,0.0000049534,0.0200000000
five star,0.0000005413,0.0000049534,0.0400000000
moved away,0.0000005413,0.0000049534,0.0600000000
expensive side,0.0000005413,0.0000049534,0.0500000000
excellent value,0.0000005413,0.0000049534,0.0500000000
each person,0.0000005413,0.0000049534,0.0300000000
tsos chicken,0.0000005391,0.0000049333,0.5975653599
brand new,0.0000005331,0.0000048783,0.0454545455
turned off,0.0000005326,0.0000048736,0.0368965517
complained about,0.0000005289,0.0000048394,0.0732750583
must admit,0.0000005143,0.0000047057,0.0300000000
gotta try,0.0000005143,0.0000047057,0.0300000000
couple days,0.0000005126,0.0000046908,0.2840987004
soak up,0.0000005118,0.0000046832,0.0354545455
read reviews,0.0000005099,0.0000046660,0.0807412114
opposed to,0.0000005052,0.0000046231,0.0200000000
wait until,0.0000004962,0.0000045406,0.0500000000
tsao chicken,0.0000004921,0.0000045033,0.5454821198
shrimp chop,0.0000004918,0.0000045000,0.5450881185
idea what,0.0000004881,0.0000044667,0.0901750583
dined here,0.0000004878,0.0000044637,0.0168965517
thank goodness,0.0000004872,0.0000044580,0.0200000000
s s,0.0000004872,0.0000044580,0.0200000000
nothing fancy,0.0000004872,0.0000044580,0.0100000000
huge disappointment,0.0000004845,0.0000044331,0.2684935722
free crab,0.0000004794,0.0000043869,0.5313882281
bit overpriced,0.0000004724,0.0000043229,0.5236352766
different types,0.0000004691,0.0000042929,0.0200000000
couldn't tell,0.0000004691,0.0000042929,0.0200000000
past weekend,0.0000004681,0.0000042837,0.5188898744
lucky enough,0.0000004665,0.0000042686,0.1723510972
worried about,0.0000004660,0.0000042644,0.0368965517
grown up,0.0000004660,0.0000042644,0.0368965517
couple weeks,0.0000004622,0.0000042294,0.2561519035
ping pang,0.0000004618,0.0000042255,0.5118380272
wound up,0.0000004511,0.0000041278,0.0454545455
someone who,0.0000004511,0.0000041278,0.0100000000
second chance,0.0000004511,0.0000041278,0.0200000000
matter how,0.0000004497,0.0000041147,0.1246022727
stew noodle,0.0000004491,0.0000041096,0.4978003878
fu young,0.0000004408,0.0000040335,0.4885814856
guess i'll,0.0000004331,0.0000039627,0.0400000000
excuse me,0.0000004331,0.0000039627,0.0400000000
fifth star,0.0000004331,0.0000039627,0.0300000000
shame because,0.0000004327,0.0000039598,0.0368965517
step up,0.0000004283,0.0000039193,0.0678205128
since moving,0.0000004240,0.0000038801,0.0100000000
xiang eggplant,0.0000004224,0.0000038651,0.2340918528
half dozen,0.0000004191,0.0000038354,0.2322924836
new owners,0.0000004157,0.0000038041,0.0094039735
worst dining,0.0000004147,0.0000037950,0.1149230295
chopped up,0.0000004125,0.0000037748,0.0268965517
fooled by,0.0000004085,0.0000037375,0.0754545455
full bar,0.0000004060,0.0000037150,0.0300000000
can't believe,0.0000004060,0.0000037150,0.0100000000
stars based,0.0000004049,0.0000037047,0.4487493414
story short,0.0000003997,0.0000036578,0.4430633509
darn good,0.0000003995,0.0000036556,0.0369000000
focused on,0.0000003995,0.0000036552,0.0368965517
veggie lo,0.0000003975,0.0000036370,0.4405452531
you'll see,0.0000003970,0.0000036325,0.0200000000
live near,0.0000003970,0.0000036325,0.0400000000
last minute,0.0000003970,0.0000036325,0.0200000000
anyone else,0.0000003970,0.0000036325,0.0200000000
aside from,0.0000003922,0.0000035887,0.0069000000
checking out,0.0000003838,0.0000035124,0.0354545455
pork spare,0.0000003816,0.0000034915,0.4229311596
ten minutes,0.0000003789,0.0000034673,0.0100000000
sucker for,0.0000003789,0.0000034673,0.0200000000
new management,0.0000003789,0.0000034673,0.0200000000
partner had,0.0000003789,0.0000034673,0.0300000000
equally as,0.0000003789,0.0000034673,0.0300000000
busy during,0.0000003789,0.0000034673,0.0600000000
feels like,0.0000003765,0.0000034448,0.0154545455
someone else,0.0000003699,0.0000033848,0.0100000000
first impression,0.0000003699,0.0000033848,0.0100000000
never disappoints,0.0000003679,0.0000033660,0.0177272727
concerned about,0.0000003640,0.0000033307,0.0268965517
huge bowl,0.0000003621,0.0000033138,0.4014029863
thank god,0.0000003609,0.0000033022,0.0200000000
scare you,0.0000003609,0.0000033022,0.0200000000
packed full,0.0000003609,0.0000033022,0.0400000000
non asian,0.0000003609,0.0000033022,0.0200000000
an actual,0.0000003609,0.0000033022,0.0200000000
main reason,0.0000003550,0.0000032487,0.3935182261
warn you,0.0000003519,0.0000032197,0.0300000000
through yelp,0.0000003519,0.0000032197,0.0300000000
sichuan style,0.0000003467,0.0000031729,0.0320279524
surprised how,0.0000003428,0.0000031371,0.0200000000
second visit,0.0000003428,0.0000031371,0.0200000000
next morning,0.0000003428,0.0000031371,0.0200000000
less expensive,0.0000003428,0.0000031371,0.0200000000
each bite,0.0000003428,0.0000031371,0.0200000000
it'd be,0.0000003397,0.0000031087,0.0268965517
focus on,0.0000003397,0.0000031087,0.0268965517
owned by,0.0000003376,0.0000030895,0.0178205128
boba milk,0.0000003360,0.0000030746,0.3724250070
step above,0.0000003354,0.0000030695,0.0218712121
nicer than,0.0000003329,0.0000030460,0.0368965517
held up,0.0000003329,0.0000030460,0.0368965517
while visiting,0.0000003248,0.0000029720,0.0200000000
making sure,0.0000003248,0.0000029720,0.0200000000
his own,0.0000003248,0.0000029720,0.0200000000
doesn't look,0.0000003248,0.0000029720,0.0200000000
argue with,0.0000003248,0.0000029720,0.0200000000
walking into,0.0000003248,0.0000029720,0.0300000000
sprinkled with,0.0000003248,0.0000029720,0.0300000000
easily enough,0.0000003248,0.0000029720,0.0600000000
woke up,0.0000003215,0.0000029420,0.0254545455
near future,0.0000003199,0.0000029270,0.0177272727
few months,0.0000003158,0.0000028895,0.0100000000
their website,0.0000003139,0.0000028725,0.0094039735
informed me,0.0000003130,0.0000028641,0.0578205128
feed two,0.0000003080,0.0000028183,0.0568965517
in advance,0.0000003067,0.0000028069,0.0200000000
loyal customer,0.0000003033,0.0000027757,0.3362250070
honey garlic,0.0000003030,0.0000027722,0.1678974723
price wise,0.0000002994,0.0000027400,0.0331894703
extra mile,0.0000002985,0.0000027314,0.3308492327
haven't found,0.0000002977,0.0000027243,0.0100000000
three entrees,0.0000002977,0.0000027243,0.0300000000
pang pong,0.0000002950,0.0000026996,0.3270075043
started coming,0.0000002914,0.0000026663,0.0807412114
laid out,0.0000002912,0.0000026646,0.0268965517
convinced me,0.0000002912,0.0000026646,0.0268965517
you've got,0.0000002887,0.0000026418,0.0100000000
use msg,0.0000002887,0.0000026418,0.0100000000
nowhere near,0.0000002887,0.0000026418,0.0200000000
few miles,0.0000002887,0.0000026418,0.0200000000
most recent,0.0000002879,0.0000026343,0.0177272727
wall places,0.0000002828,0.0000025874,0.3134130873
anyone who,0.0000002797,0.0000025592,0.0100000000
seated right,0.0000002795,0.0000025578,0.1032750583
front door,0.0000002719,0.0000024879,0.0077272727
wonder how,0.0000002707,0.0000024767,0.0200000000
popped up,0.0000002707,0.0000024767,0.0200000000
below par,0.0000002707,0.0000024767,0.0200000000
tells you,0.0000002707,0.0000024767,0.0300000000
specializes in,0.0000002707,0.0000024767,0.0300000000
laden with,0.0000002707,0.0000024767,0.0300000000
oh yeah,0.0000002579,0.0000023603,0.0077272727
won't regret,0.0000002559,0.0000023416,0.0177272727
other yelpers,0.0000002552,0.0000023355,0.0069000000
my wife's,0.0000002552,0.0000023355,0.0069000000
th street,0.0000002526,0.0000023116,0.0200000000
five years,0.0000002526,0.0000023116,0.0200000000
five spice,0.0000002526,0.0000023116,0.0200000000
dont know,0.0000002526,0.0000023116,0.0100000000
care less,0.0000002526,0.0000023116,0.0200000000
into consideration,0.0000002502,0.0000022891,0.0277272727
past few,0.0000002448,0.0000022396,0.0678205128
hot n,0.0000002441,0.0000022333,0.0901750583
e fu,0.0000002436,0.0000022290,0.0385714286
cant beat,0.0000002436,0.0000022290,0.0300000000
idea why,0.0000002436,0.0000022290,0.0900000000
entire staff,0.0000002429,0.0000022227,0.2692312691
led me,0.0000002412,0.0000022068,0.0178205128
introduced me,0.0000002412,0.0000022068,0.0178205128
owned business,0.0000002408,0.0000022030,0.2668524919
few bites,0.0000002370,0.0000021690,0.0077272727
old man,0.0000002346,0.0000021465,0.0200000000
might expect,0.0000002346,0.0000021465,0.0200000000
last month,0.0000002346,0.0000021465,0.0200000000
disagree with,0.0000002346,0.0000021465,0.0200000000
phoenix metro,0.0000002312,0.0000021152,0.2562187934
my fiance,0.0000002303,0.0000021077,0.0069000000
until pm,0.0000002256,0.0000020639,0.0100000000
under cooked,0.0000002256,0.0000020639,0.0100000000
lacked any,0.0000002251,0.0000020597,0.0178205128
business trip,0.0000002202,0.0000020152,0.2440987004
an additional,0.0000002179,0.0000019937,0.0069000000
those days,0.0000002165,0.0000019813,0.0200000000
these folks,0.0000002165,0.0000019813,0.0200000000
particular location,0.0000002165,0.0000019813,0.0200000000
next trip,0.0000002165,0.0000019813,0.0200000000
may seem,0.0000002165,0.0000019813,0.0200000000
hasn't been,0.0000002165,0.0000019813,0.0100000000
far superior,0.0000002165,0.0000019813,0.0200000000
arguing with,0.0000002165,0.0000019813,0.0200000000
another shot,0.0000002165,0.0000019813,0.0100000000
almost immediately,0.0000002165,0.0000019813,0.0200000000
across town,0.0000002165,0.0000019813,0.0100000000
gentleman who,0.0000002165,0.0000019813,0.0300000000
treated us,0.0000002090,0.0000019125,0.0178205128
relatively inexpensive,0.0000002079,0.0000019025,0.0177272727
well lit,0.0000002075,0.0000018988,0.0100000000
unless you're,0.0000002075,0.0000018988,0.0100000000
located next,0.0000001985,0.0000018162,0.0200000000
immediate area,0.0000001985,0.0000018162,0.0200000000
having lived,0.0000001985,0.0000018162,0.0200000000
garnished with,0.0000001985,0.0000018162,0.0200000000
couldn't finish,0.0000001985,0.0000018162,0.0100000000
poured over,0.0000001929,0.0000017654,0.0178205128
under bucks,0.0000001895,0.0000017337,0.0100000000
find yourself,0.0000001895,0.0000017337,0.0100000000
driven by,0.0000001813,0.0000016586,0.0154545455
i'm guessing,0.0000001813,0.0000016586,0.0077272727
com certificate,0.0000001804,0.0000016511,0.0200000000
most importantly,0.0000001759,0.0000016098,0.0177272727
no worries,0.0000001714,0.0000015686,0.0100000000
by accident,0.0000001714,0.0000015686,0.0100000000
several months,0.0000001624,0.0000014860,0.0200000000
i'm assuming,0.0000001624,0.0000014860,0.0100000000
chock full,0.0000001541,0.0000014105,0.1708510972
measure up,0.0000001534,0.0000014035,0.0154545455
thin slices,0.0000001534,0.0000014035,0.0100000000
no excuse,0.0000001534,0.0000014035,0.0100000000
new ownership,0.0000001534,0.0000014035,0.0100000000
before heading,0.0000001534,0.0000014035,0.0077272727
