year,0.0001633795,0.0001843550,1.0000000000
ones,0.0001628142,0.0001837171,1.0000000000
exactly,0.0001622489,0.0001830791,1.0000000000
unfortunately,0.0001616835,0.0001824412,1.0000000000
later,0.0001616835,0.0001824412,1.0000000000
chewy,0.0001616835,0.0001824412,1.0000000000
change,0.0001616835,0.0001824412,1.0000000000
understand,0.0001611182,0.0001818033,1.0000000000
vegetable,0.0001605529,0.0001811654,1.0000000000
bar,0.0001605529,0.0001811654,1.0000000000
vegetarian,0.0001599875,0.0001805275,1.0000000000
overpriced,0.0001599875,0.0001805275,1.0000000000
kids,0.0001599875,0.0001805275,1.0000000000
gave,0.0001599875,0.0001805275,1.0000000000
selection,0.0001594222,0.0001798896,1.0000000000
room,0.0001594222,0.0001798896,1.0000000000
included,0.0001594222,0.0001798896,1.0000000000
crunchy,0.0001594222,0.0001798896,1.0000000000
bite,0.0001588569,0.0001792517,1.0000000000
sign,0.0001582916,0.0001786138,1.0000000000
aren't,0.0001577262,0.0001779759,1.0000000000
knew,0.0001571609,0.0001773380,1.0000000000
cut,0.0001571609,0.0001773380,1.0000000000
care,0.0001571609,0.0001773380,1.0000000000
size,0.0001565956,0.0001767001,1.0000000000
bucks,0.0001565956,0.0001767001,1.0000000000
soggy,0.0001560303,0.0001760622,1.0000000000
sitting,0.0001560303,0.0001760622,1.0000000000
onions,0.0001554649,0.0001754243,1.0000000000
received,0.0001548996,0.0001747864,1.0000000000
english,0.0001548996,0.0001747864,1.0000000000
wonton,0.0001543343,0.0001741485,1.0000000000
soups,0.0001543343,0.0001741485,1.0000000000
except,0.0001543343,0.0001741485,1.0000000000
anyone,0.0001543343,0.0001741485,1.0000000000
ginger,0.0001537689,0.0001735106,1.0000000000
combo,0.0001537689,0.0001735106,1.0000000000
paid,0.0001532036,0.0001728726,1.0000000000
msg,0.0001532036,0.0001728726,1.0000000000
sorry,0.0001526383,0.0001722347,1.0000000000
feeling,0.0001526383,0.0001722347,1.0000000000
weird,0.0001520730,0.0001715968,1.0000000000
standard,0.0001520730,0.0001715968,1.0000000000
offered,0.0001520730,0.0001715968,1.0000000000
including,0.0001520730,0.0001715968,1.0000000000
easy,0.0001520730,0.0001715968,1.0000000000
sick,0.0001515076,0.0001709589,1.0000000000
saying,0.0001515076,0.0001709589,1.0000000000
reasonable,0.0001515076,0.0001709589,1.0000000000
waited,0.0001503770,0.0001696831,1.0000000000
past,0.0001503770,0.0001696831,1.0000000000
week,0.0001498117,0.0001690452,1.0000000000
located,0.0001498117,0.0001690452,1.0000000000
dirty,0.0001498117,0.0001690452,1.0000000000
kinda,0.0001492463,0.0001684073,1.0000000000
working,0.0001486810,0.0001677694,1.0000000000
walk,0.0001486810,0.0001677694,1.0000000000
slightly,0.0001486810,0.0001677694,1.0000000000
says,0.0001486810,0.0001677694,1.0000000000
local,0.0001481157,0.0001671315,1.0000000000
show,0.0001469850,0.0001658557,1.0000000000
heat,0.0001469850,0.0001658557,1.0000000000
fancy,0.0001464197,0.0001652178,1.0000000000
cooking,0.0001464197,0.0001652178,1.0000000000
choices,0.0001464197,0.0001652178,1.0000000000
variety,0.0001458544,0.0001645799,1.0000000000
non,0.0001458544,0.0001645799,1.0000000000
lamb,0.0001452890,0.0001639420,1.0000000000
fact,0.0001452890,0.0001639420,1.0000000000
five,0.0001435931,0.0001620282,1.0000000000
end,0.0001435931,0.0001620282,1.0000000000
run,0.0001430277,0.0001613903,1.0000000000
hotel,0.0001430277,0.0001613903,1.0000000000
soft,0.0001424624,0.0001607524,1.0000000000
recently,0.0001424624,0.0001607524,1.0000000000
similar,0.0001418971,0.0001601145,1.0000000000
dumpling,0.0001418971,0.0001601145,1.0000000000
charge,0.0001418971,0.0001601145,1.0000000000
oily,0.0001413318,0.0001594766,1.0000000000
mostly,0.0001413318,0.0001594766,1.0000000000
days,0.0001413318,0.0001594766,1.0000000000
inexpensive,0.0001407664,0.0001588387,1.0000000000
traditional,0.0001402011,0.0001582008,1.0000000000
surprised,0.0001402011,0.0001582008,1.0000000000
expecting,0.0001402011,0.0001582008,1.0000000000
gross,0.0001396358,0.0001575629,1.0000000000
cost,0.0001396358,0.0001575629,1.0000000000
thai,0.0001390704,0.0001569250,1.0000000000
packed,0.0001390704,0.0001569250,1.0000000000
completely,0.0001390704,0.0001569250,1.0000000000
s,0.0001385051,0.0001562871,1.0000000000
overcooked,0.0001385051,0.0001562871,1.0000000000
customer,0.0001385051,0.0001562871,1.0000000000
whatever,0.0001379398,0.0001556492,1.0000000000
hand,0.0001379398,0.0001556492,1.0000000000
thin,0.0001373745,0.0001550113,1.0000000000
mixed,0.0001373745,0.0001550113,1.0000000000
casino,0.0001373745,0.0001550113,1.0000000000
generous,0.0001368091,0.0001543734,1.0000000000
tasting,0.0001351132,0.0001524596,1.0000000000
roll,0.0001351132,0.0001524596,1.0000000000
due,0.0001351132,0.0001524596,1.0000000000
cantonese,0.0001351132,0.0001524596,1.0000000000
available,0.0001351132,0.0001524596,1.0000000000
literally,0.0001345478,0.0001518217,1.0000000000
late,0.0001345478,0.0001518217,1.0000000000
considering,0.0001345478,0.0001518217,1.0000000000
soon,0.0001328518,0.0001499080,1.0000000000
combination,0.0001328518,0.0001499080,1.0000000000
basically,0.0001328518,0.0001499080,1.0000000000
wok,0.0001322865,0.0001492701,1.0000000000
warm,0.0001322865,0.0001492701,1.0000000000
unless,0.0001322865,0.0001492701,1.0000000000
glad,0.0001322865,0.0001492701,1.0000000000
menus,0.0001317212,0.0001486322,1.0000000000
hostess,0.0001317212,0.0001486322,1.0000000000
sad,0.0001305905,0.0001473564,1.0000000000
perfectly,0.0001294599,0.0001460806,1.0000000000
note,0.0001294599,0.0001460806,1.0000000000
doing,0.0001294599,0.0001460806,1.0000000000
solid,0.0001283292,0.0001448048,1.0000000000
simply,0.0001283292,0.0001448048,1.0000000000
salt,0.0001283292,0.0001448048,1.0000000000
awful,0.0001283292,0.0001448048,1.0000000000
honestly,0.0001277639,0.0001441669,1.0000000000
finish,0.0001277639,0.0001441669,1.0000000000
curry,0.0001271986,0.0001435289,1.0000000000
certainly,0.0001271986,0.0001435289,1.0000000000
helpful,0.0001266333,0.0001428910,1.0000000000
dont,0.0001266333,0.0001428910,1.0000000000
truly,0.0001249373,0.0001409773,1.0000000000
pleasant,0.0001249373,0.0001409773,1.0000000000
sat,0.0001243719,0.0001403394,1.0000000000
gotten,0.0001243719,0.0001403394,1.0000000000
affordable,0.0001243719,0.0001403394,1.0000000000
together,0.0001238066,0.0001397015,1.0000000000
plain,0.0001238066,0.0001397015,1.0000000000
heard,0.0001238066,0.0001397015,1.0000000000
stopped,0.0001232413,0.0001390636,1.0000000000
goes,0.0001226760,0.0001384257,1.0000000000
sit,0.0001221106,0.0001377878,1.0000000000
poor,0.0001221106,0.0001377878,1.0000000000
low,0.0001221106,0.0001377878,1.0000000000
hit,0.0001221106,0.0001377878,1.0000000000
easily,0.0001221106,0.0001377878,1.0000000000
we're,0.0001215453,0.0001371499,1.0000000000
pot,0.0001215453,0.0001371499,1.0000000000
taking,0.0001209800,0.0001365120,1.0000000000
none,0.0001209800,0.0001365120,1.0000000000
surprise,0.0001204147,0.0001358741,1.0000000000
p,0.0001204147,0.0001358741,1.0000000000
hate,0.0001204147,0.0001358741,1.0000000000
u,0.0001198493,0.0001352362,1.0000000000
tiny,0.0001198493,0.0001352362,1.0000000000
mix,0.0001198493,0.0001352362,1.0000000000
disappointing,0.0001198493,0.0001352362,1.0000000000
changed,0.0001198493,0.0001352362,1.0000000000
shared,0.0001192840,0.0001345983,1.0000000000
giving,0.0001192840,0.0001345983,1.0000000000
priced,0.0001187187,0.0001339604,1.0000000000
kind,0.0001187187,0.0001339604,1.0000000000
head,0.0001187187,0.0001339604,1.0000000000
specials,0.0001181533,0.0001333224,1.0000000000
number,0.0001181533,0.0001333224,1.0000000000
mention,0.0001181533,0.0001333224,1.0000000000
crazy,0.0001181533,0.0001333224,1.0000000000
taken,0.0001175880,0.0001326845,1.0000000000
spent,0.0001175880,0.0001326845,1.0000000000
list,0.0001175880,0.0001326845,1.0000000000
fairly,0.0001175880,0.0001326845,1.0000000000
establishment,0.0001175880,0.0001326845,1.0000000000
rolls,0.0001170227,0.0001320466,1.0000000000
recommended,0.0001170227,0.0001320466,1.0000000000
mediocre,0.0001170227,0.0001320466,1.0000000000
entire,0.0001170227,0.0001320466,1.0000000000
needs,0.0001164574,0.0001314087,1.0000000000
lived,0.0001164574,0.0001314087,1.0000000000
veggie,0.0001158920,0.0001307708,1.0000000000
takes,0.0001158920,0.0001307708,1.0000000000
slow,0.0001158920,0.0001307708,1.0000000000
pick,0.0001158920,0.0001307708,1.0000000000
crisp,0.0001158920,0.0001307708,1.0000000000
american,0.0001158920,0.0001307708,1.0000000000
short,0.0001147614,0.0001294950,1.0000000000
prefer,0.0001147614,0.0001294950,1.0000000000
interesting,0.0001147614,0.0001294950,1.0000000000
favorites,0.0001147614,0.0001294950,1.0000000000
case,0.0001147614,0.0001294950,1.0000000000
life,0.0001141961,0.0001288571,1.0000000000
cuisine,0.0001141961,0.0001288571,1.0000000000
asking,0.0001141961,0.0001288571,1.0000000000
orange,0.0001136307,0.0001282192,1.0000000000
szechuan,0.0001130654,0.0001275813,1.0000000000
daughter,0.0001130654,0.0001275813,1.0000000000
coupon,0.0001130654,0.0001275813,1.0000000000
fat,0.0001125001,0.0001269434,1.0000000000
box,0.0001125001,0.0001269434,1.0000000000
mins,0.0001119347,0.0001263055,1.0000000000
girl,0.0001119347,0.0001263055,1.0000000000
dollars,0.0001119347,0.0001263055,1.0000000000
arizona,0.0001119347,0.0001263055,1.0000000000
thanks,0.0001113694,0.0001256676,1.0000000000
tasteless,0.0001113694,0.0001256676,1.0000000000
fun,0.0001113694,0.0001256676,1.0000000000
chance,0.0001113694,0.0001256676,1.0000000000
stomach,0.0001108041,0.0001250297,1.0000000000
immediately,0.0001108041,0.0001250297,1.0000000000
moved,0.0001102388,0.0001243918,1.0000000000
evening,0.0001102388,0.0001243918,1.0000000000
version,0.0001091081,0.0001231159,1.0000000000
satisfied,0.0001091081,0.0001231159,1.0000000000
mentioned,0.0001091081,0.0001231159,1.0000000000
perhaps,0.0001085428,0.0001224780,1.0000000000
frozen,0.0001085428,0.0001224780,1.0000000000
consistent,0.0001085428,0.0001224780,1.0000000000
rating,0.0001079775,0.0001218401,1.0000000000
outstanding,0.0001079775,0.0001218401,1.0000000000
miss,0.0001079775,0.0001218401,1.0000000000
counter,0.0001079775,0.0001218401,1.0000000000
somewhat,0.0001074121,0.0001212022,1.0000000000
seasoned,0.0001074121,0.0001212022,1.0000000000
madison,0.0001074121,0.0001212022,1.0000000000
interior,0.0001074121,0.0001212022,1.0000000000
trip,0.0001068468,0.0001205643,1.0000000000
spend,0.0001068468,0.0001205643,1.0000000000
piece,0.0001068468,0.0001205643,1.0000000000
employees,0.0001068468,0.0001205643,1.0000000000
bag,0.0001068468,0.0001205643,1.0000000000
anywhere,0.0001068468,0.0001205643,1.0000000000
means,0.0001062815,0.0001199264,1.0000000000
barely,0.0001062815,0.0001199264,1.0000000000
cannot,0.0001057162,0.0001192885,1.0000000000
alone,0.0001057162,0.0001192885,1.0000000000
otherwise,0.0001051508,0.0001186506,1.0000000000
city,0.0001051508,0.0001186506,1.0000000000
woman,0.0001045855,0.0001180127,1.0000000000
upon,0.0001045855,0.0001180127,1.0000000000
stick,0.0001045855,0.0001180127,1.0000000000
mine,0.0001045855,0.0001180127,1.0000000000
seated,0.0001040202,0.0001173748,1.0000000000
flavorless,0.0001040202,0.0001173748,1.0000000000
carrots,0.0001040202,0.0001173748,1.0000000000
yourself,0.0001034548,0.0001167369,1.0000000000
pricey,0.0001034548,0.0001167369,1.0000000000
beautiful,0.0001034548,0.0001167369,1.0000000000
strip,0.0001028895,0.0001160990,1.0000000000
rest,0.0001028895,0.0001160990,1.0000000000
odd,0.0001028895,0.0001160990,1.0000000000
min,0.0001028895,0.0001160990,1.0000000000
weekend,0.0001023242,0.0001154611,1.0000000000
normal,0.0001023242,0.0001154611,1.0000000000
despite,0.0001023242,0.0001154611,1.0000000000
yeah,0.0001017589,0.0001148232,1.0000000000
true,0.0001017589,0.0001148232,1.0000000000
set,0.0001011935,0.0001141853,1.0000000000
boba,0.0001011935,0.0001141853,1.0000000000
americanized,0.0001011935,0.0001141853,1.0000000000
tough,0.0001006282,0.0001135473,1.0000000000
speak,0.0001006282,0.0001135473,1.0000000000
general,0.0001006282,0.0001135473,1.0000000000
fair,0.0001006282,0.0001135473,1.0000000000
within,0.0001000629,0.0001129094,1.0000000000
chose,0.0001000629,0.0001129094,1.0000000000
choose,0.0001000629,0.0001129094,1.0000000000
az,0.0001000629,0.0001129094,1.0000000000
paying,0.0000994976,0.0001122715,1.0000000000
meats,0.0000994976,0.0001122715,1.0000000000
joint,0.0000994976,0.0001122715,1.0000000000
foods,0.0000994976,0.0001122715,1.0000000000
edible,0.0000994976,0.0001122715,1.0000000000
dark,0.0000994976,0.0001122715,1.0000000000
visiting,0.0000989322,0.0001116336,1.0000000000
treat,0.0000989322,0.0001116336,1.0000000000
cup,0.0000989322,0.0001116336,1.0000000000
agree,0.0000989322,0.0001116336,1.0000000000
stay,0.0000983669,0.0001109957,1.0000000000
single,0.0000983669,0.0001109957,1.0000000000
happened,0.0000983669,0.0001109957,1.0000000000
forgot,0.0000983669,0.0001109957,1.0000000000
delish,0.0000983669,0.0001109957,1.0000000000
cabbage,0.0000983669,0.0001109957,1.0000000000
mistake,0.0000978016,0.0001103578,1.0000000000
main,0.0000978016,0.0001103578,1.0000000000
corner,0.0000978016,0.0001103578,1.0000000000
venetian,0.0000972362,0.0001097199,1.0000000000
unique,0.0000972362,0.0001097199,1.0000000000
finished,0.0000972362,0.0001097199,1.0000000000
stuffed,0.0000966709,0.0001090820,1.0000000000
polite,0.0000966709,0.0001090820,1.0000000000
flo's,0.0000966709,0.0001090820,1.0000000000
filled,0.0000966709,0.0001090820,1.0000000000
word,0.0000961056,0.0001084441,1.0000000000
smell,0.0000955403,0.0001078062,1.0000000000
obviously,0.0000955403,0.0001078062,1.0000000000
nearby,0.0000955403,0.0001078062,1.0000000000
mouth,0.0000955403,0.0001078062,1.0000000000
eggroll,0.0000955403,0.0001078062,1.0000000000
convenient,0.0000955403,0.0001078062,1.0000000000
street,0.0000949749,0.0001071683,1.0000000000
n,0.0000949749,0.0001071683,1.0000000000
mango,0.0000949749,0.0001071683,1.0000000000
glass,0.0000949749,0.0001071683,1.0000000000
per,0.0000944096,0.0001065304,1.0000000000
nicely,0.0000944096,0.0001065304,1.0000000000
healthy,0.0000944096,0.0001065304,1.0000000000
eggrolls,0.0000944096,0.0001065304,1.0000000000
disgusting,0.0000944096,0.0001065304,1.0000000000
thinking,0.0000938443,0.0001058925,1.0000000000
scottsdale,0.0000938443,0.0001058925,1.0000000000
honey,0.0000938443,0.0001058925,1.0000000000
black,0.0000932790,0.0001052546,1.0000000000
beer,0.0000932790,0.0001052546,1.0000000000
above,0.0000932790,0.0001052546,1.0000000000
mushy,0.0000927136,0.0001046167,1.0000000000
meh,0.0000927136,0.0001046167,1.0000000000
cause,0.0000927136,0.0001046167,1.0000000000
avoid,0.0000927136,0.0001046167,1.0000000000
pass,0.0000921483,0.0001039788,1.0000000000
overly,0.0000921483,0.0001039788,1.0000000000
anymore,0.0000921483,0.0001039788,1.0000000000
mushroom,0.0000915830,0.0001033408,1.0000000000
longer,0.0000915830,0.0001033408,1.0000000000
container,0.0000915830,0.0001033408,1.0000000000
you've,0.0000910176,0.0001027029,1.0000000000
pleased,0.0000910176,0.0001027029,1.0000000000
music,0.0000910176,0.0001027029,1.0000000000
bf,0.0000910176,0.0001027029,1.0000000000
worse,0.0000904523,0.0001020650,1.0000000000
smile,0.0000904523,0.0001020650,1.0000000000
phone,0.0000904523,0.0001020650,1.0000000000
kick,0.0000904523,0.0001020650,1.0000000000
suggest,0.0000898870,0.0001014271,1.0000000000
sichuan,0.0000898870,0.0001014271,1.0000000000
heavy,0.0000898870,0.0001014271,1.0000000000
clearly,0.0000898870,0.0001014271,1.0000000000
alright,0.0000898870,0.0001014271,1.0000000000
parking,0.0000893217,0.0001007892,1.0000000000
juicy,0.0000893217,0.0001007892,1.0000000000
hear,0.0000893217,0.0001007892,1.0000000000
covered,0.0000893217,0.0001007892,1.0000000000
beijing,0.0000893217,0.0001007892,1.0000000000
apparently,0.0000893217,0.0001007892,1.0000000000
seating,0.0000887563,0.0001001513,1.0000000000
face,0.0000887563,0.0001001513,1.0000000000
elsewhere,0.0000887563,0.0001001513,1.0000000000
nearly,0.0000881910,0.0000995134,1.0000000000
la,0.0000881910,0.0000995134,1.0000000000
waiters,0.0000876257,0.0000988755,1.0000000000
skin,0.0000876257,0.0000988755,1.0000000000
im,0.0000876257,0.0000988755,1.0000000000
forget,0.0000876257,0.0000988755,1.0000000000
fill,0.0000876257,0.0000988755,1.0000000000
visited,0.0000870604,0.0000982376,1.0000000000
include,0.0000870604,0.0000982376,1.0000000000
nasty,0.0000864950,0.0000975997,1.0000000000
bomb,0.0000864950,0.0000975997,1.0000000000
wine,0.0000859297,0.0000969618,1.0000000000
surprisingly,0.0000859297,0.0000969618,1.0000000000
soda,0.0000859297,0.0000969618,1.0000000000
job,0.0000859297,0.0000969618,1.0000000000
son,0.0000853644,0.0000963239,1.0000000000
pepper,0.0000853644,0.0000963239,1.0000000000
excited,0.0000853644,0.0000963239,1.0000000000
early,0.0000853644,0.0000963239,1.0000000000
comfortable,0.0000853644,0.0000963239,1.0000000000
walking,0.0000847991,0.0000956860,1.0000000000
strange,0.0000847991,0.0000956860,1.0000000000
charged,0.0000847991,0.0000956860,1.0000000000
behind,0.0000847991,0.0000956860,1.0000000000
whenever,0.0000842337,0.0000950481,1.0000000000
scallops,0.0000842337,0.0000950481,1.0000000000
chunks,0.0000842337,0.0000950481,1.0000000000
across,0.0000842337,0.0000950481,1.0000000000
window,0.0000836684,0.0000944102,1.0000000000
sour,0.0000836684,0.0000944102,1.0000000000
quiet,0.0000836684,0.0000944102,1.0000000000
watch,0.0000831031,0.0000937722,1.0000000000
lacking,0.0000831031,0.0000937722,1.0000000000
hubby,0.0000825377,0.0000931343,1.0000000000
funny,0.0000825377,0.0000931343,1.0000000000
become,0.0000825377,0.0000931343,1.0000000000
batter,0.0000825377,0.0000931343,1.0000000000
we'll,0.0000819724,0.0000924964,1.0000000000
steak,0.0000819724,0.0000924964,1.0000000000
seeing,0.0000819724,0.0000924964,1.0000000000
missing,0.0000819724,0.0000924964,1.0000000000
lost,0.0000819724,0.0000924964,1.0000000000
incredibly,0.0000819724,0.0000924964,1.0000000000
hey,0.0000819724,0.0000924964,1.0000000000
dried,0.0000819724,0.0000924964,1.0000000000
didnt,0.0000819724,0.0000924964,1.0000000000
modern,0.0000814071,0.0000918585,1.0000000000
incredible,0.0000814071,0.0000918585,1.0000000000
hoping,0.0000814071,0.0000918585,1.0000000000
dollar,0.0000814071,0.0000918585,1.0000000000
date,0.0000814071,0.0000918585,1.0000000000
b,0.0000814071,0.0000918585,1.0000000000
ribs,0.0000808418,0.0000912206,1.0000000000
paper,0.0000808418,0.0000912206,1.0000000000
th,0.0000802764,0.0000905827,1.0000000000
split,0.0000802764,0.0000905827,1.0000000000
folks,0.0000802764,0.0000905827,1.0000000000
building,0.0000802764,0.0000905827,1.0000000000
