my_first_choice,0.0100000000
much_better_than,0.0100000000
much_better_food,0.0100000000
more_expensive_than,0.0100000000
meant_to_be,0.0100000000
may_not_be,0.0100000000
looked_and_tasted_like,0.0100000000
look_forward_to_trying,0.0100000000
long_time_since,0.0100000000
long_enough_to,0.0100000000
live_up_to,0.0100000000
like_any_other,0.0100000000
keep_in_mind,0.0100000000
it_four_stars,0.0100000000
it_first_opened,0.0100000000
it_another_shot,0.0100000000
isn't_that_great,0.0100000000
if_you_wanted,0.0100000000
if_you_need,0.0100000000
if_you_haven't,0.0100000000
if_you're_looking,0.0100000000
if_we_needed_anything,0.0100000000
i've_never_had,0.0100000000
i've_had_in_vegas,0.0100000000
i've_had_better,0.0100000000
i'm_pretty_sure,0.0100000000
i'm_not_sure_what,0.0100000000
i'm_not_sure_if,0.0100000000
i'm_guessing,0.0100000000
i'm_a_vegetarian,0.0100000000
i'll_tell_you,0.0100000000
i'll_stick,0.0100000000
i'd_suggest,0.0100000000
here_for_dinner,0.0100000000
he_took_our,0.0100000000
he_said_that,0.0100000000
he_said_he,0.0100000000
have_yet_to_be_disappointed,0.0100000000
have_tried_several,0.0100000000
have_no_clue,0.0100000000
have_never_been,0.0100000000
have_given_this_place,0.0100000000
have_been_going_here,0.0100000000
have_been_going,0.0100000000
have_been_eating,0.0100000000
has_always_been,0.0100000000
hard_for_me,0.0100000000
had_no_flavor,0.0100000000
grew_up_with,0.0100000000
grew_up_in,0.0100000000
go_to_place_for,0.0100000000
glad_to_see,0.0100000000
glad_i_did,0.0100000000
give_it_stars,0.0100000000
from_out_of_town,0.0100000000
from_back_east,0.0100000000
four_stars,0.0100000000
found_out_about,0.0100000000
five_stars,0.0100000000
first_impression,0.0100000000
few_pieces_of,0.0100000000
fell_in_love_with,0.0100000000
far_superior,0.0100000000
everything_else,0.0100000000
every_time_i,0.0100000000
even_though_we,0.0100000000
easy_to_find,0.0100000000
east_side_of,0.0100000000
drive_all_the_way,0.0100000000
don't_know_why,0.0100000000
don't_know_if,0.0100000000
do_not_deliver,0.0100000000
different_kinds,0.0100000000
did_not_disappoint,0.0100000000
decided_to_give_it_a_try,0.0100000000
could_have_gone,0.0100000000
could_have_been,0.0100000000
come_back_here,0.0100000000
can't_go_wrong_with,0.0100000000
came_to_our_table,0.0100000000
bursting_with,0.0100000000
brand_new,0.0100000000
better_than_average,0.0100000000
better_than_any,0.0100000000
before_they_closed,0.0100000000
before_closing,0.0100000000
been_in_business,0.0100000000
at_least_times,0.0100000000
at_least_once,0.0100000000
at_a_reasonable_price,0.0100000000
asked_if_they,0.0100000000
as_long_as,0.0100000000
as_good_as,0.0100000000
as_far_as,0.0100000000
appears_to_be,0.0100000000
another_yelper,0.0100000000
another_shot,0.0100000000
another_reviewer,0.0100000000
an_hour_and_a_half,0.0100000000
amount_of_meat,0.0100000000
ahead_of_time,0.0100000000
after_reading,0.0100000000
after_a_long_day,0.0100000000
across_town,0.0100000000
above_and_beyond,0.0100000000
able_to_eat,0.0100000000
a_sit_down_meal,0.0100000000
a_little_weird,0.0100000000
a_little_slow,0.0100000000
a_little_pricey,0.0100000000
a_little_longer,0.0100000000
a_little_heavy,0.0100000000
a_little_bit,0.0100000000
a_few_weeks,0.0100000000
a_few_things,0.0100000000
a_few_tables,0.0100000000
a_few_months,0.0100000000
a_few_days,0.0100000000
a_couple_of,0.0100000000
popped_up,0.0082035928
owned_by,0.0082035928
nothing_extraordinary,0.0082035928
measure_up,0.0082035928
first_glance,0.0082035928
driven_by,0.0082035928
by_accident,0.0082035928
before_heading,0.0082035928
use_msg,0.0071428571
nowhere_near,0.0068000000
below_par,0.0068000000
too_much_oil,0.0067391304
make_their_own,0.0067391304
don't_care_about,0.0067391304
are_you_kidding,0.0067391304
the_happy_family,0.0048611111
a_tiny_bit,0.0043055556
a_big_group,0.0043055556
the_restaurant_was_clean,0.0032222222
the_rest_of_the_food,0.0032222222
the_food_is_awesome,0.0032222222
i_decided_to_try_this_place,0.0032222222
you_will_get_a,0.0026666667
you_can_taste_the,0.0026666667
we_will_be_back_for,0.0026666667
was_very_friendly_and,0.0026666667
was_served_with_a,0.0026666667
was_really_tasty_and,0.0026666667
was_below_average,0.0026666667
was_a_bit_on_the,0.0026666667
very_good_as_well,0.0026666667
to_take_home_for,0.0026666667
to_come_back_here,0.0026666667
this_was_one_of_the,0.0026666667
this_place_is_really_good,0.0026666667
this_place_does_not,0.0026666667
they_give_you_a,0.0026666667
they_gave_me_a,0.0026666667
the_staff_is_very,0.0026666667
the_size_of_a,0.0026666667
the_service_was_okay,0.0026666667
the_second_time_i,0.0026666667
the_people_that_work,0.0026666667
the_only_downside_is,0.0026666667
the_menu_has_a,0.0026666667
the_lady_who,0.0026666667
the_food_was_really_good,0.0026666667
the_food_was_pretty_good,0.0026666667
the_food_was_okay,0.0026666667
the_food_is_pretty_good,0.0026666667
the_food_is_always,0.0026666667
the_bottom_of_the,0.0026666667
the_best_i_have_had_in,0.0026666667
service_is_very_good,0.0026666667
of_some_sort,0.0026666667
next_door_to,0.0026666667
my_favorites_are_the,0.0026666667
my_boyfriend_got_the,0.0026666667
it_looks_like_a,0.0026666667
i_won't_be_back,0.0026666667
i_will_not_be_back,0.0026666667
i_will_definitely_go_back,0.0026666667
i_will_continue_to,0.0026666667
i_was_starving_and,0.0026666667
i_think_i_will,0.0026666667
i_opted_for_the,0.0026666667
i_have_always_been,0.0026666667
i_don't_want_to,0.0026666667
i_don't_think_they,0.0026666667
i_don't_feel_like,0.0026666667
i_am_not_a,0.0026666667
has_become_a,0.0026666667
good_place_to_go,0.0026666667
even_though_it_was,0.0026666667
definitely_come_back_to,0.0026666667
can't_comment_on_the,0.0026666667
asked_if_i_was,0.0026666667
are_looking_for_a,0.0026666667
you_have_to_pay,0.0005555556
you_get_a_ton_of_food,0.0005555556
you_get_a_lot,0.0005555556
you_are_in_vegas,0.0005555556
with_a_group_of_friends,0.0005555556
which_is_a_good_sign,0.0005555556
when_it_comes_to_chinese_food,0.0005555556
when_i_was_a_kid,0.0005555556
what_i_was_expecting,0.0005555556
went_in_for_lunch,0.0005555556
we_were_ready_to_order,0.0005555556
we_were_not_disappointed,0.0005555556
we_had_to_wait,0.0005555556
we_had_a_coupon,0.0005555556
we_got_our_food,0.0005555556
we_are_in_vegas,0.0005555556
was_full_of_flavor,0.0005555556
was_a_little_dry,0.0005555556
was_a_little_bland,0.0005555556
to_where_i_live,0.0005555556
to_take_our_order,0.0005555556
to_take_my_order,0.0005555556
to_say_about_this_place,0.0005555556
to_be_desired,0.0005555556
this_little_hole_in_the_wall,0.0005555556
this_is_the_only_place,0.0005555556
this_is_the_closest,0.0005555556
this_is_the_best_chinese_food,0.0005555556
this_is_the_best_chinese,0.0005555556
this_is_one_of_those_places,0.0005555556
this_is_one_of_my_favorite,0.0005555556
this_is_not_a_place,0.0005555556
there_was_no_wait,0.0005555556
then_this_is_the_place,0.0005555556
the_top_of_my_list,0.0005555556
the_rest_of_the_menu,0.0005555556
the_price_you_pay,0.0005555556
the_only_good_thing,0.0005555556
the_last_two_times,0.0005555556
the_last_few_years,0.0005555556
the_inside_of_the_restaurant,0.0005555556
the_front_of_the_restaurant,0.0005555556
the_front_of_the_house,0.0005555556
the_food_here_is_delicious,0.0005555556
the_best_in_town,0.0005555556
some_of_the_worst,0.0005555556
so_i_can't_speak,0.0005555556
out_of_the_kitchen,0.0005555556
one_of_the_worst,0.0005555556
one_of_the_few_places,0.0005555556
one_of_my_friends,0.0005555556
on_a_whim,0.0005555556
on_a_wednesday,0.0005555556
not_what_i_expected,0.0005555556
not_a_good_sign,0.0005555556
my_order_was_ready,0.0005555556
me_and_my_friends,0.0005555556
looking_over_the_menu,0.0005555556
looking_for_good_chinese_food,0.0005555556
looking_at_the_menu,0.0005555556
look_at_the_menu,0.0005555556
last_time_i_ordered,0.0005555556
it_would_be_nice,0.0005555556
it_was_very_flavorful,0.0005555556
it_up_a_notch,0.0005555556
it_did_not_taste,0.0005555556
is_the_best_in_town,0.0005555556
in_the_near_future,0.0005555556
if_you_are_in_the_area,0.0005555556
i_wouldn't_recommend_this_place,0.0005555556
i_would_have_preferred,0.0005555556
i_would_have_expected,0.0005555556
i_would_give_this_place,0.0005555556
i_will_be_returning,0.0005555556
i_was_so_excited,0.0005555556
i_was_really_excited,0.0005555556
i_was_not_impressed,0.0005555556
i_was_a_little_disappointed,0.0005555556
i_used_to_love,0.0005555556
i_used_to_live,0.0005555556
i_placed_my_order,0.0005555556
i_have_to_agree,0.0005555556
i_have_to_admit,0.0005555556
i_have_no_idea,0.0005555556
i_have_no_complaints,0.0005555556
i_have_never_experienced,0.0005555556
i_have_had_in_a_long,0.0005555556
i_have_ever_tasted,0.0005555556
i_have_been_eating,0.0005555556
i_am_so_glad,0.0005555556
i_am_not_a_fan,0.0005555556
i_am_a_huge_fan,0.0005555556
i_am_a_fan,0.0005555556
i've_had_in_the_valley,0.0005555556
i'm_not_a_big,0.0005555556
have_been_to_this_restaurant,0.0005555556
have_a_good_selection,0.0005555556
get_the_same_thing,0.0005555556
from_where_i_live,0.0005555556
for_the_same_price,0.0005555556
for_the_last_years,0.0005555556
for_the_first_time_tonight,0.0005555556
for_the_first_time_today,0.0005555556
for_the_first_time_last_night,0.0005555556
for_the_amount_of_food,0.0005555556
for_a_quick_dinner,0.0005555556
didn't_have_to_wait,0.0005555556
can_be_a_bit,0.0005555556
by_far_the_worst,0.0005555556
been_to_this_location,0.0005555556
back_to_the_office,0.0005555556
back_to_the_kitchen,0.0005555556
at_the_front_desk,0.0005555556
at_the_end_of_the_meal,0.0005555556
at_first_i_thought,0.0005555556
and_to_be_honest,0.0005555556
and_the_amount_of_food,0.0005555556
and_full_of_flavor,0.0005555556
always_a_good_sign,0.0005555556
all_of_a_sudden,0.0005555556
about_the_same_price,0.0005555556
a_to_go_box,0.0005555556
a_side_of_rice,0.0005555556
a_lot_of_places,0.0005555556
a_lot_of_money,0.0005555556
a_little_on_the_bland,0.0005555556
a_good_amount_of_food,0.0005555556
