cheese wonton,0.92028742
veggie egg roll,0.919990605
seafood soup,0.919990605
beef pepper steak,0.919990605
bar area,0.919990605
peking pork,0.91988338
king crab,0.91988338
walking distance,0.919776246
lettuce wrap,0.919776246
phoenix palace,0.919703833
hand stretched noodles,0.919666667
write reviews,0.919631683
chandler area,0.919631683
week ago,0.919227642
wait longer,0.919227642
totally worth,0.919227642
tomorrow night,0.919227642
tiny bit,0.919227642
sun city,0.919227642
stewed pork,0.919227642
steamed broccoli,0.919227642
short drive,0.919227642
served quickly,0.919227642
seafood delight,0.919227642
salty soy,0.919227642
ready quickly,0.919227642
previous reviewers,0.919227642
pretty basic,0.919227642
nights ago,0.919227642
negative review,0.919227642
lunch tomorrow,0.919227642
leftovers home,0.919227642
las vegas strip,0.919227642
large bowl,0.919227642
huge selection,0.919227642
horrible experience,0.919227642
flash fried,0.919227642
extremely rude,0.919227642
dinner combination,0.919227642
delivery man,0.919227642
dandan noodles,0.919227642
combo meals,0.919227642
chinatown area,0.919227642
china palace,0.919227642
absolutely wonderful,0.919227642
spicy foods,0.918694309
fish fillet,0.918347675
price tag,0.918085144
dozen times,0.918085144
chinese american fare,0.918043478
chinese fast food,0.917861376
lunch combo,0.917551774
crab ragoons,0.917085144
super cheap,0.916896036
small portion,0.916896036
main dishes,0.916896036
garlic shrimp,0.916896036
crispy noodles,0.916896036
rice bowls,0.916262327
wynn hotel,0.915997333
room temperature,0.915997333
singapore style,0.915930356
hk cafe,0.915930356
shanghai style,0.915526316
water boiled beef,0.915476191
pan asian,0.915476191
fake crab,0.91540404
sun devil chicken,0.915
po po,0.915
hunan style,0.915
dim lighting,0.915
crispy kau chee,0.915
almond cookie,0.915
chocolate cake,0.914820863
chili salt chicken wings,0.914656863
snow pea leaves,0.914226274
poo poo platter,0.914226274
cash register,0.914226274
string bean beef,0.914027642
sit down,0.913823529
pan seared,0.913823529
cream puff,0.913823529
chow meins,0.913823529
extra dollar,0.913631683
service sucks,0.913567417
chicken teriyaki bowl,0.913567417
chicken lettuce wrap,0.913567417
ice tea,0.913454597
beef broccoli,0.913324132
sing high,0.91327562
signature dish,0.913227642
cantonese style,0.91319471
minute wait,0.913170705
beef brisket,0.912928281
da bomb,0.912797702
weight watchers,0.912181456
din tai,0.912181456
spiciness level,0.91217179
nicely seasoned,0.91217179
shanghai club,0.911894667
updated review,0.911767749
steam buns,0.911767749
reception area,0.911767749
paying attention,0.911767749
ownership change,0.911767749
overly loud,0.911767749
mind paying,0.911767749
individual pieces,0.911767749
hotel casino,0.911767749
homey feel,0.911767749
happily surprised,0.911767749
glowing reviews,0.911767749
generous helping,0.911767749
feeling lazy,0.911767749
dive bar,0.911767749
cold winter,0.911767749
cold jellyfish,0.911767749
china one's,0.911767749
changed management,0.911767749
barely edible,0.911767749
boba milk tea,0.91159322
nee house,0.911491923
qq asian buffet,0.911250083
bean thread,0.910943066
seafood udon,0.910808153
paid attention,0.910808153
china king,0.91080659
vegetable fried rice,0.910682309
south east,0.910591279
china joes,0.910591279
pepper sauce,0.910523939
menu item,0.910523939
dinner tonight,0.910523939
spare rib,0.91041675
reverse happy hour,0.91041675
poker room,0.91041675
long jin,0.91041675
imitation crab,0.91041675
health dept,0.91041675
guilty pleasure,0.91041675
fellow yelper's,0.91041675
dragon island,0.91041675
yunnan style,0.910404113
tasty morsels,0.910404113
stayed open,0.910404113
soya sauce,0.910404113
seated promptly,0.910404113
ridiculously cheap,0.910404113
repeat business,0.910404113
prawn dumplings,0.910404113
perfect mixture,0.910404113
mr beijing,0.910404113
lovely woman,0.910404113
long lines,0.910404113
item combo,0.910404113
gold fish,0.910404113
friendly greeting,0.910404113
fairly quiet,0.910404113
extra points,0.910404113
days straight,0.910404113
charge extra,0.910404113
bejing beef,0.910404113
winter melon soup,0.91028742
understand english,0.91028742
pulling noodles,0.91028742
pay double,0.91028742
nicer inside,0.91028742
lunch deals,0.91028742
extremely salty,0.91028742
dessert room,0.91028742
beef brocolli,0.91028742
northern style,0.910136733
wide noodles,0.90988338
szechwan beef,0.90988338
soft tofu,0.90988338
lunch hour,0.90988338
weeks ago,0.909776246
iron chef,0.909776246
chicken corn chowder,0.909631683
boba drinks,0.909631683
yum yum,0.909524145
ho ho ho,0.90941675
wanton noodle,0.909227642
szechuan eggplant,0.909227642
spend money,0.909227642
soft drinks,0.909227642
soft drink,0.909227642
small talk,0.909227642
scottsdale area,0.909227642
red house,0.909227642
poor reviews,0.909227642
pay extra,0.909227642
menu online,0.909227642
long line,0.909227642
lacking flavor,0.909227642
fishy taste,0.909227642
fair price,0.909227642
extremely greasy,0.909227642
consistently delicious,0.909227642
bit higher,0.909227642
big groups,0.909227642
asian foods,0.909227642
american version,0.909227642
affordable prices,0.909227642
typical american chinese,0.908699216
lacked flavor,0.908261614
fine dining,0.908261614
string beans with xo sauce,0.908043478
free range chicken,0.908043478
sweet sour sauce,0.907551774
cream cheese wontons,0.907143193
china grill,0.907085144
main dish,0.906896036
overly seasoned,0.906702786
double check,0.906702786
asian inspired,0.906702786
interior design,0.906607226
pan toasted noodles,0.906176471
double cooked pork,0.906176471
cream cheese puff,0.906176471
big wong,0.906176471
sichuan style,0.905930356
dragon noodle,0.905859649
cream puffs,0.905402477
cheap chinese food,0.905060029
lightning fast,0.905
high priced,0.905
cafeteria style,0.905
pork bun,0.904954087
min wait,0.904954087
fresh fruit,0.904954087
plain rice,0.904743609
spicy kick,0.904550047
braised pork,0.904550047
egg flower,0.904083416
tender beef,0.904027642
pb j,0.903823529
hot n sour soup,0.903738324
previous visit,0.903631683
changed owners,0.903631683
chinese greens,0.903622472
drive thru,0.903538442
china gate,0.903227642
lightly breaded,0.902797702
kung poa chicken,0.902675161
beijing noodle cafe,0.902325257
earth shattering,0.902181456
large round table,0.90217179
orange beef,0.90185878
vegetable lomein,0.901767749
true story,0.901767749
speak mandarin,0.901767749
sounds gross,0.901767749
return factor,0.901767749
limited seating,0.901767749
glass window,0.901767749
feeling adventurous,0.901767749
completely inedible,0.901767749
photos ybo lekigyle ux u q,0.901491923
fully cooked,0.901463891
butterfly shrimp,0.901463891
kim chee,0.901181456
worst customer service,0.901079494
moderately priced,0.900943066
steamed flounder,0.900808153
mixed vegetables,0.900808153
living room,0.900808153
lamb ribs,0.900808153
fountain drink,0.900808153
american palate,0.900808153
spring onions,0.90080659
orange slices,0.90080659
happy hour specials,0.90080659
bbq combination,0.90080659
veggie fried rice,0.900682309
lan zhou beef noodle,0.90059322
eggplant dish,0.900523939
black pepper beef,0.900523939
wong's jr,0.90041675
dungeness crab,0.90041675
driven past,0.90041675
arizona republic,0.90041675
support local,0.900404113
styrofoam plates,0.900404113
spending money,0.900404113
smoky flavor,0.900404113
small child,0.900404113
sam woo bbq,0.900404113
recently changed,0.900404113
nyc chinatown,0.900404113
incredibly rude,0.900404113
greasy spoon,0.900404113
ginger scallion,0.900404113
floor manager,0.900404113
extended family,0.900404113
deliciously spicy,0.900404113
complimentary dessert,0.900404113
completely satisfied,0.900404113
checked yelp,0.900404113
barely warm,0.900404113
szechwan cuisine,0.90028742
soy dipping sauce,0.90028742
sichuan cuisine,0.90028742
recent reviews,0.90028742
north valley,0.90028742
luncheon menu,0.90028742
larger portion,0.90028742
delivery speed,0.90028742
asian families,0.90028742
wonton skin,0.89988338
sweet potatoes,0.89988338
steam rice,0.89988338
sizzling plate,0.89988338
pretty darn tasty,0.89988338
beijing beef,0.89988338
lamb skewers,0.899776246
big bowl,0.899703833
smaller portion,0.899631683
noodle shop,0.899631683
hong kong cafe,0.899631683
white guy,0.899227642
waitress brought,0.899227642
visited china,0.899227642
thirty minutes,0.899227642
style cooking,0.899227642
stuffed duck,0.899227642
simply amazing,0.899227642
service sucked,0.899227642
return trip,0.899227642
regular customers,0.899227642
real treat,0.899227642
pretty solid,0.899227642
pretty cool,0.899227642
prepared quickly,0.899227642
pork bone,0.899227642
perfectly balanced,0.899227642
long beans,0.899227642
king prawns,0.899227642
hot sake,0.899227642
giving stars,0.899227642
extremely reasonable,0.899227642
extremely polite,0.899227642
extra cash,0.899227642
drive home,0.899227642
dining options,0.899227642
delivery range,0.899227642
delivered quickly,0.899227642
crispy kau gee,0.899227642
chinese food fix,0.899227642
burger joint,0.899227642
big portion,0.899227642
assorted meat,0.899227642
arrives hot,0.899227642
add extra,0.899227642
absolutely horrible,0.899227642
absolutely fantastic,0.899227642
creme brulee,0.898849849
lan zhou,0.897731428
great deals,0.897593525
sweet sour shrimp,0.897185537
main menu,0.897185537
yellow curry,0.896997333
delivery guy,0.896896036
overly breaded,0.896702786
coconut curry,0.896702786
mango crepe,0.896607226
decent sized,0.896586094
friendly service,0.896482544
americanized chinese fare,0.896176471
sweet and sour chicken,0.89606993
long standing,0.896059778
typical chinese restaurant,0.89600279
moo shoo chicken,0.89560659
tomato based,0.895526316
thai curry,0.895526316
super duper,0.895526316
super clean,0.895526316
standard issue,0.895
rainbow roll,0.895
mei wei,0.895
ice teas,0.895
chili flakes,0.895
bite size,0.895
spicy cucumbers,0.894954087
shredded duck,0.894954087
sushi chef,0.89468338
lunch crowd,0.894550047
lesson learned,0.894226274
lamb hot pot,0.894027642
gang pang chicken,0.893894309
shrimp w lobster sauce,0.893823529
salty fish fried rice,0.893823529
pineapple fried rice,0.893823529
jalape o,0.893823529
chinese joints,0.893759162
short list,0.893631683
purple rice,0.893330899
yelp rating,0.893227642
szechwan beef noodle soup,0.893168394
noodle soups,0.892668394
ho hum,0.892181456
repeat customers,0.89217179
frozen section,0.89217179
hawaiian style,0.892119536
won ton mein,0.89177193
wow factor,0.891767749
nicely decorated,0.891767749
freshest ingredients,0.891767749
red pepper flakes,0.89159322
regular menu,0.891562703
pao chicken,0.891553251
pickled veggies,0.891463891
flaming hot,0.891463891
tastes great,0.891079494
spicy bean curd,0.891079494
seafood chow fun,0.891079494
beef slices,0.890928994
heaping portions,0.890808153
couple weeks,0.890808153
previous night,0.89080659
star anise,0.89059322
fried chicken wings,0.890578994
vegetable dish,0.890523939
simply delicious,0.890523939
shrimp dumpling,0.890523939
served cold,0.890523939
nice surprise,0.890523939
hot chili oil,0.890523939
horrible service,0.890523939
flavorful broth,0.890523939
duck noodle soup,0.890523939
beef short ribs,0.890523939
actual restaurant,0.890523939
sesame seed,0.89041675
mekong plaza,0.89041675
golden nugget,0.89041675
fruit smoothies,0.89041675
dan dan mian,0.89041675
big wa,0.89041675
warm smile,0.890404113
specifically asked,0.890404113
small businesses,0.890404113
pretty dang,0.890404113
mixed fruit,0.890404113
low grade,0.890404113
hard earned money,0.890404113
greatly enjoyed,0.890404113
firecracker shrimp,0.890404113
dynamite shrimp,0.890404113
dry sauteed,0.890404113
barely speak english,0.890404113
sriracha sauce,0.89028742
lunch break,0.89028742
hk seafood,0.89028742
crispy spinach,0.89028742
bright green,0.89028742
bbq meats,0.89028742
vegetable soup,0.890273256
hong kong express,0.890273256
smoked beef,0.88988338
seafood combination,0.88988338
large size,0.88988338
happy birthday,0.88988338
coconut shrimp,0.88988338
china chef,0.88988338
authentic szechuan,0.88988338
dirty dining,0.889703833
perfect combination,0.889631683
american chinese fare,0.889623989
wide range,0.889227642
volcano beef,0.889227642
vegas strip,0.889227642
sui wok,0.889227642
started coming,0.889227642
squid balls,0.889227642
speedy service,0.889227642
slightly crispy,0.889227642
poor service,0.889227642
pleasant experience,0.889227642
pipa duck,0.889227642
mustard greens,0.889227642
mainland china,0.889227642
mad dragon,0.889227642
left hungry,0.889227642
leave hungry,0.889227642
lady owner,0.889227642
high ceilings,0.889227642
garlic chicken,0.889227642
crunchy veggies,0.889227642
boiled wontons,0.889227642
absolutely loved,0.889227642
chinese food fan,0.889003972
foo young,0.888298329
great prices,0.888298187
knife cut noodles,0.887236249
great deal,0.886896036
big deal,0.886896036
church's chicken,0.886867008
mgm grand,0.886607226
hand written,0.886176471
family operated,0.886176471
chinese fare,0.886086422
sauteed green beans,0.885997333
recent trip,0.885997333
include rice,0.88560659
low quality,0.885526316
panda express',0.885
lotus garden,0.885
crab won tons,0.885
cashew nuts,0.885
big parties,0.884954087
store bought,0.884752589
mei fun,0.88441675
chinese eatery,0.88427821
wide variety,0.88427562
fast service,0.884150938
singapore rice noodle,0.883894309
gk says,0.883823529
northern chinese cuisine,0.883447591
high prices,0.883227642
service issues,0.883034084
red lanterns,0.882827527
fastest delivery,0.882827527
previously frozen,0.882797702
lucky kitchen,0.882296007
venetian casino,0.88217179
table cloth,0.88217179
brunch buffet,0.88217179
dirt cheap,0.882119536
chinese buffets,0.881981144
booming spot,0.881894667
personal favorites,0.881767749
nicely spiced,0.881767749
nicely presented,0.881767749
gold fish tanks,0.88159322
tofu claypot,0.881463891
pickled vegetables,0.881463891
haus dumplings,0.881463891
spring onion,0.881462327
dining credit,0.881462327
seafood noodle dish,0.881079494
chow mien noodles,0.881079494
short rib,0.880943066
bbq beef,0.880918722
fresh veggies,0.880896036
wait forever,0.88080659
star rating,0.880642567
loyal customer,0.88059322
veggie chow mein,0.880523939
pretty quickly,0.880523939
big plate,0.880523939
yunnan garden,0.88041675
light rail construction,0.88041675
gold canyon,0.88041675
total cost,0.880404113
taiwanese breakfast,0.880404113
south scottsdale,0.880404113
recently visited,0.880404113
water refills,0.88028742
mixed seafood,0.88028742
hunan cuisine,0.88028742
beef tendons,0.88028742
vinegar sauce,0.87988338
veggie dumplings,0.87988338
tea cup,0.87988338
spaghetti noodles,0.87988338
singapore rice,0.87988338
singapore curry,0.87988338
similar restaurants,0.87988338
shrimp tempura,0.87988338
madison area,0.87988338
fried oysters,0.87988338
chewy texture,0.879631683
ramen noodles,0.879350047
white pepper,0.879227642
tasted stale,0.879227642
takes minutes,0.879227642
step inside,0.879227642
shopping complex,0.879227642
seaweed salad,0.879227642
satisfying meal,0.879227642
red won tons,0.879227642
read reviews,0.879227642
